shape,i,j,x,y,z,ux,uy,uz
2.0,22.0,3.0,3.0001140803164827,0.8126140803164827,1.0,-3.1642794310249565e-6,-2.185739437161095e-5,-5.847916901650933e-5
2.0,23.0,3.0,3.0,0.16501734212023322,1.0,1.9608745245997796e-5,-2.2078973033793554e-5,-0.00011362819664922665
2.0,24.0,3.0,3.0080429610882238,0.11205835642090678,1.0,2.3654387560679737e-5,-2.1464555229445912e-5,-0.00011475634780067954
2.0,25.0,3.0,3.0310574713394014,0.06689246190843257,1.0,2.710470013006209e-5,-1.9706430988689735e-5,-0.00011601097089585728
2.0,26.0,3.0,3.0668924619084326,0.0310574713394014,1.0,2.984220637716804e-5,-1.6968924741583788e-5,-0.00011732459080222144
2.0,27.0,3.0,3.112058356420907,0.008042961088223777,1.0,3.1600330617924215e-5,-1.3518612172201431e-5,-0.00011856928849656557
2.0,28.0,3.0,3.1650173421202332,0.0,1.0,3.221474842227186e-5,-9.472969857519494e-6,-0.00011967731406386268
2.0,29.0,3.0,3.8126140803164827,0.0001140803164827453,1.0,2.827595751582772e-5,5.6847416545580214e-5,-0.00013149161542007148
2.0,30.0,3.0,4.463114080316483,0.0001140803164827453,1.0,2.338445030389824e-5,0.00016228624690735593,-0.00014684158667139895
2.0,31.0,3.0,5.1136140803164825,0.0001140803164827453,1.0,2.0474698699482217e-5,0.00030088738048582677,-0.0001640618017409632
2.0,32.0,3.0,5.761210818512732,0.0,1.0,1.9778743456302194e-5,0.0004573211124743231,-0.00018101474651121418
2.0,33.0,3.0,5.814169804212058,0.008042961088223777,1.0,1.7783300912708595e-5,0.0004705863944965033,-0.00018595577416454187
2.0,34.0,3.0,5.859335698724533,0.0310574713394014,1.0,1.20103490923586e-5,0.00048197306494753657,-0.00019775911277175565
2.0,35.0,3.0,5.895170689293565,0.06689246190843257,1.0,2.988207882727407e-6,0.0004910411642608511,-0.00021562664033840178
2.0,36.0,3.0,5.918185199544742,0.11205835642090678,1.0,-8.384314601824683e-6,0.0004968779436301076,-0.00023801894632777382
2.0,37.0,3.0,5.926228160632966,0.16501734212023322,1.0,-2.1687676220695278e-5,0.0004989412646573041,-0.0002644073408201883
2.0,38.0,3.0,5.9261140803164825,0.29986408031648293,1.0,-5.543758119493682e-5,0.0004990186884051638,-0.0003319927066501697
2.0,39.0,3.0,5.9261140803164825,0.43761408031648275,1.0,-8.981295314462745e-5,0.0004991155665726526,-0.0004009200957703176
2.0,40.0,3.0,5.9261140803164825,0.5753640803164828,1.0,-0.00012413960692258006,0.0004991946546091207,-0.0004697580374607118
2.0,41.0,3.0,5.9261140803164825,0.7131140803164828,1.0,-0.0001584776789877613,0.0004992579649268772,-0.000538547611699315
1.0,1.0,4.0,2.926114080316483,2.213114080316483,1.5,1.992619727868941e-5,-3.619072563836957e-5,0.00011889783557939876
1.0,2.0,4.0,2.926114080316483,2.350864080316483,1.5,1.0706609232464389e-5,-3.6632554030009455e-5,0.00012069849021511187
1.0,3.0,4.0,2.926114080316483,2.488614080316483,1.5,1.4889373392220985e-6,-3.690756908041647e-5,0.00012191347270245767
1.0,4.0,4.0,2.926114080316483,2.626364080316483,1.5,-7.760642032440078e-6,-3.70126311209004e-5,0.00012209360754177233
1.0,5.0,4.0,2.9262281606329656,2.7612108185127324,1.5,-1.6908580277973165e-5,-3.6827696642245563e-5,0.00012150897000703296
1.0,6.0,4.0,2.918185199544742,2.8141698042120584,1.5,-1.970854946658246e-5,-3.694960478786457e-5,0.00012165782281519439
1.0,7.0,4.0,2.8951706892935642,2.859335698724533,1.5,-2.291158410462833e-5,-3.858172730658993e-5,0.00012214886597456537
1.0,8.0,4.0,2.859335698724533,2.8951706892935642,1.5,-2.5452898016056607e-5,-4.11230412180182e-5,0.0001223942466720547
1.0,9.0,4.0,2.814169804212059,2.918185199544742,1.5,-2.708502053478196e-5,-4.432607585606404e-5,0.0001223700699750532
1.0,10.0,4.0,2.761210818512732,2.9262281606329656,1.5,-2.748461890180328e-5,-4.779864511170744e-5,0.00012508039211488398
1.0,11.0,4.0,2.113614080316483,2.926114080316483,1.5,-2.399618324949686e-5,-0.00010451858980576089,0.00015721969605200306
1.0,12.0,4.0,1.4631140803164828,2.926114080316483,1.5,-1.921391515747837e-5,-0.00016964103975160145,0.00018111719992018436
1.0,13.0,4.0,0.8126140803164827,2.926114080316483,1.5,-1.5554535509600585e-5,-0.0002311774018646563,0.00019919728590623185
1.0,14.0,4.0,0.16501734212023322,2.9262281606329656,1.5,-1.5046310696884305e-5,-0.00027900615057266045,0.00021708109952758788
1.0,15.0,4.0,0.11205835642090678,2.918185199544742,1.5,-1.4656516735128504e-5,-0.0002821463472079823,0.00021726291819432954
1.0,16.0,4.0,0.06689246190843257,2.8951706892935642,1.5,-1.3426275413419055e-5,-0.00028476660862054984,0.0002146587906627651
1.0,17.0,4.0,0.0310574713394014,2.859335698724533,1.5,-1.1559918425089165e-5,-0.00028677929845368936,0.00020976674543750983
1.0,18.0,4.0,0.008042961088223777,2.8141698042120584,1.5,-9.345233923466112e-6,-0.00028803254482720486,0.0002032582495707964
1.0,19.0,4.0,0.0,2.7612108185127324,1.5,-6.9666323724700995e-6,-0.0002885173130154957,0.00019557332833314699
1.0,20.0,4.0,0.0001140803164827453,2.113614080316483,1.5,7.557887131222578e-6,-0.00028977423980444753,0.00010507814329789143
1.0,21.0,4.0,0.0001140803164827453,1.4631140803164828,1.5,7.656930872010024e-6,-0.00029029874249105386,1.7359433847129714e-5
1.0,22.0,4.0,0.0001140803164827453,0.8126140803164827,1.5,7.5115579917899065e-6,-0.0002898094072385358,-7.030193500192624e-5
1.0,23.0,4.0,0.0,0.16501734212023322,1.5,2.1305665282334522e-5,-0.00028858543199815535,-0.00016061549796377727
1.0,24.0,4.0,0.008042961088223777,0.11205835642090678,1.5,2.3602034977095858e-5,-0.0002881155792848498,-0.00016835468251271752
1.0,25.0,4.0,0.0310574713394014,0.06689246190843257,1.5,2.5743491158245996e-5,-0.00028690193348780696,-0.00017505888531021296
1.0,26.0,4.0,0.06689246190843257,0.0310574713394014,1.5,2.755006962924776e-5,-0.0002849514851523487,-0.0001802663690522354
1.0,27.0,4.0,0.11205835642090678,0.008042961088223777,1.5,2.8741548972216208e-5,-0.0002824104236489405,-0.0001832720814588081
1.0,28.0,4.0,0.16501734212023322,0.0,1.5,2.9118387969520634e-5,-0.00027936323209027433,-0.00018356084894818723
1.0,29.0,4.0,0.8126140803164827,0.0001140803164827453,1.5,2.9593345106132764e-5,-0.000232736939418037,-0.00017137216064150415
1.0,30.0,4.0,1.4631140803164828,0.0001140803164827453,1.5,3.311307274274499e-5,-0.00017230522061926156,-0.0001590436333949256
1.0,31.0,4.0,2.113614080316483,0.0001140803164827453,1.5,3.7735867630041255e-5,-0.00010756213663615649,-0.0001411498721442291
1.0,32.0,4.0,2.7612108185127324,0.0,1.5,4.110135565657557e-5,-4.931334216065319e-5,-0.00011537578800198175
1.0,33.0,4.0,2.814169804212059,0.008042961088223777,1.5,4.06526789851338e-5,-4.5551295569099684e-5,-0.00011317610659816918
1.0,34.0,4.0,2.859335698724533,0.0310574713394014,1.5,3.889455474437762e-5,-4.210098299971733e-5,-0.00011356683854959928
1.0,35.0,4.0,2.8951706892935642,0.06689246190843257,1.5,3.6157048497271675e-5,-3.9363476752611384e-5,-0.00011355078191670128
1.0,36.0,4.0,2.918185199544742,0.11205835642090678,1.5,3.270673592788932e-5,-3.7605352511855206e-5,-0.00011312950027870105
1.0,37.0,4.0,2.9262281606329656,0.16501734212023322,1.5,2.866109361320738e-5,-3.699093470750756e-5,-0.00011229257986994621
1.0,38.0,4.0,2.926114080316483,0.29986408031648293,1.5,1.837366822017722e-5,-3.731131896902807e-5,-0.00011113032337619865
1.0,39.0,4.0,2.926114080316483,0.43761408031648275,1.5,7.908892543086078e-6,-3.7131989011642996e-5,-0.00011031631474841169
1.0,40.0,4.0,2.926114080316483,0.5753640803164828,1.5,-2.5329389856251092e-6,-3.690539912869749e-5,-0.000108512116858696
1.0,41.0,4.0,2.926114080316483,0.7131140803164828,1.5,-1.2973533015585248e-5,-3.6629764078901425e-5,-0.0001060393044543742
2.0,1.0,4.0,5.9261140803164825,2.213114080316483,1.5,0.0002508635933006482,0.0007526930133310779,0.0005213116502995
2.0,2.0,4.0,5.9261140803164825,2.350864080316483,1.5,0.00019962766215010647,0.0007526315622142348,0.0004524256892616666
2.0,3.0,4.0,5.9261140803164825,2.488614080316483,1.5,0.0001484297402233546,0.0007525207334457894,0.00038352757291243016
2.0,4.0,4.0,5.9261140803164825,2.626364080316483,1.5,9.716334613718389e-5,0.0007523582550050737,0.00031452389829734936
2.0,5.0,4.0,5.926228160632966,2.7612108185127324,1.5,4.6813139829264575e-5,0.0007521987372351652,0.00024679370157912756
2.0,6.0,4.0,5.918185199544742,2.8141698042120584,1.5,2.696403301625334e-5,0.0007490943094203449,0.00022038202601902296
2.0,7.0,4.0,5.895170689293565,2.859335698724533,1.5,1.0000631991684327e-5,0.0007403556822197395,0.00019808395758557843
2.0,8.0,4.0,5.859335698724533,2.8951706892935642,1.5,-3.458581440154615e-6,0.0007267813644106245,0.0001804140547943415
2.0,9.0,4.0,5.814169804212058,2.918185199544742,1.5,-1.2070745421796108e-5,0.0007097131712744967,0.00016888251694184737
2.0,10.0,4.0,5.7612108185127315,2.9262281606329656,1.5,-1.5025515065973026e-5,0.0006897814423350405,0.00016427324913780367
2.0,11.0,4.0,5.1136140803164825,2.926114080316483,1.5,-1.5653376597367668e-5,0.0004517095799177573,0.00015065048866671376
2.0,12.0,4.0,4.463114080316483,2.926114080316483,1.5,-1.9257106910261445e-5,0.00023715811471646317,0.00013666548147316866
2.0,13.0,4.0,3.8126140803164827,2.926114080316483,1.5,-2.4225909671251682e-5,7.162219766983426e-5,0.00012783824554931929
2.0,14.0,4.0,3.1650173421202332,2.9262281606329656,1.5,-2.7655404078296646e-5,-1.9444982971196883e-5,0.0001253701135558439
2.0,15.0,4.0,3.112058356420907,2.918185199544742,1.5,-2.708502053478196e-5,-2.3200681101870848e-5,0.00012481447191559924
2.0,16.0,4.0,3.0668924619084326,2.8951706892935642,1.5,-2.5452898016056607e-5,-2.6403715739916687e-5,0.00012409740763926256
2.0,17.0,4.0,3.0310574713394014,2.859335698724533,1.5,-2.291158410462833e-5,-2.894502965134496e-5,0.00012326392028351552
2.0,18.0,4.0,3.0080429610882238,2.8141698042120584,1.5,-1.970854946658246e-5,-3.0577152170070316e-5,0.000122395174032827
2.0,19.0,4.0,3.0,2.7612108185127324,1.5,-1.6004681629698866e-5,-3.115272747857208e-5,0.00011784070514629243
2.0,20.0,4.0,3.0001140803164827,2.113614080316483,1.5,4.9143831348849766e-6,-3.234273116117937e-5,5.806441917556947e-5
2.0,21.0,4.0,3.0001140803164827,1.4631140803164828,1.5,3.041979240996831e-6,-3.2879142028441466e-5,1.0394794777829176e-7
2.0,22.0,4.0,3.0001140803164827,0.8126140803164827,1.5,2.5881126580724753e-6,-3.239434155995276e-5,-5.8496472926119805e-5
2.0,23.0,4.0,3.0,0.16501734212023322,1.5,2.866109361320738e-5,-3.135535708014018e-5,-0.00011362819664922665
2.0,24.0,4.0,3.0080429610882238,0.11205835642090678,1.5,3.270673592788932e-5,-3.074093927579254e-5,-0.00011475634780067954
2.0,25.0,4.0,3.0310574713394014,0.06689246190843257,1.5,3.6157048497271675e-5,-2.8982815035036363e-5,-0.00011601097089585728
2.0,26.0,4.0,3.0668924619084326,0.0310574713394014,1.5,3.889455474437762e-5,-2.6245308787930416e-5,-0.00011732459080222144
2.0,27.0,4.0,3.112058356420907,0.008042961088223777,1.5,4.06526789851338e-5,-2.279499621854806e-5,-0.00011856928849656557
2.0,28.0,4.0,3.1650173421202332,0.0,1.5,4.126709678948144e-5,-1.8749353903866122e-5,-0.00011967731406386268
2.0,29.0,4.0,3.8126140803164827,0.0001140803164827453,1.5,3.7963061783827e-5,7.399178521865728e-5,-0.00012853545609378564
2.0,30.0,4.0,4.463114080316483,0.0001140803164827453,1.5,3.3183273301942754e-5,0.0002385640390362694,-0.00014337259733610496
2.0,31.0,4.0,5.1136140803164825,0.0001140803164827453,1.5,2.9715988279940352e-5,0.0004508932215975836,-0.00016310830036351512
2.0,32.0,4.0,5.761210818512732,0.0,1.5,2.9104153589457034e-5,0.0006862990726208082,-0.00018248209220960893
2.0,33.0,4.0,5.814169804212058,0.008042961088223777,1.5,2.6178819901762774e-5,0.0007060089784436605,-0.00018755249737116412
2.0,34.0,4.0,5.859335698724533,0.0310574713394014,1.5,1.7659039110838034e-5,0.0007228866511177905,-0.00019943986828736376
2.0,35.0,4.0,5.895170689293565,0.06689246190843257,1.5,4.345739758177656e-6,0.0007363090252504669,-0.00021734820398801826
2.0,36.0,4.0,5.918185199544742,0.11205835642090678,1.5,-1.2433614819261697e-5,0.000744949141874121,-0.00023974184110815336
2.0,37.0,4.0,5.926228160632966,0.16501734212023322,1.5,-3.206810295912404e-5,0.0007480167230901342,-0.0002660879427432823
2.0,38.0,4.0,5.9261140803164825,0.29986408031648293,1.5,-8.187933503044573e-5,0.0007481681068530798,-0.00033346064777460457
2.0,39.0,4.0,5.9261140803164825,0.43761408031648275,1.5,-0.00013260207527135033,0.0007483251535823221,-0.0004021076085787672
2.0,40.0,4.0,5.9261140803164825,0.5753640803164828,1.5,-0.00018325846141233594,0.0007484341228829221,-0.0004706518784786703
2.0,41.0,4.0,5.9261140803164825,0.7131140803164828,1.5,-0.00023395030232003922,0.0007484972194513545,-0.0005391822094572957
1.0,1.0,5.0,2.926114080316483,2.213114080316483,2.0,1.7640865711657594e-5,-4.446171399088347e-5,0.00012940611043932347
1.0,2.0,5.0,2.926114080316483,2.350864080316483,2.0,7.570638205880384e-6,-4.5708689240922755e-5,0.00013034358671613552
1.0,3.0,5.0,2.926114080316483,2.488614080316483,2.0,-2.5170119797222884e-6,-4.6333127752476395e-5,0.00012910576110381595
1.0,4.0,5.0,2.926114080316483,2.626364080316483,2.0,-1.2378454673842298e-5,-4.584847901789878e-5,0.0001272758474361025
1.0,5.0,5.0,2.9262281606329656,2.7612108185127324,2.0,-2.1687145299651557e-5,-4.45692942939766e-5,0.00012429029607620375
1.0,6.0,5.0,2.918185199544742,2.8141698042120584,2.0,-2.3811429423567627e-5,-4.44762431105262e-5,0.00012165782281519439
1.0,7.0,5.0,2.8951706892935642,2.859335698724533,2.0,-2.7014464061613497e-5,-4.610836562925155e-5,0.00012214886597456537
1.0,8.0,5.0,2.859335698724533,2.8951706892935642,2.0,-2.9555777973041773e-5,-4.8649679540679825e-5,0.0001223942466720547
1.0,9.0,5.0,2.814169804212059,2.918185199544742,2.0,-3.118790049176712e-5,-5.1852714178725664e-5,0.0001223700699750532
1.0,10.0,5.0,2.761210818512732,2.9262281606329656,2.0,-3.181667085445096e-5,-5.6017882668099326e-5,0.00012608163222080772
1.0,11.0,5.0,2.113614080316483,2.926114080316483,2.0,-2.915305169667638e-5,-0.00012913131202360245,0.00016276743956540092
1.0,12.0,5.0,1.4631140803164828,2.926114080316483,2.0,-2.339337758150802e-5,-0.00022077994646809438,0.00018631435883794238
1.0,13.0,5.0,0.8126140803164827,2.926114080316483,2.0,-2.0649233028997274e-5,-0.00030649113011117757,0.00019992192765493807
1.0,14.0,5.0,0.16501734212023322,2.9262281606329656,2.0,-2.1076420411270676e-5,-0.00037096523068716204,0.0002133050471161479
1.0,15.0,5.0,0.11205835642090678,2.918185199544742,2.0,-2.0624387457015298e-5,-0.000374962153437155,0.00021318740738743904
1.0,16.0,5.0,0.06689246190843257,2.8951706892935642,2.0,-1.9131111597345518e-5,-0.00037824195536773894,0.00021036890366392624
1.0,17.0,5.0,0.0310574713394014,2.859335698724533,2.0,-1.6863907327055398e-5,-0.0003807466982271832,0.00020534443532231405
1.0,18.0,5.0,0.008042961088223777,2.8141698042120584,2.0,-1.4156940008065034e-5,-0.00038232029790686737,0.0001987959967202794
1.0,19.0,5.0,0.0,2.7612108185127324,2.0,-1.1201168764551006e-5,-0.00038295445324196915,0.00019117364838468085
1.0,20.0,5.0,0.0001140803164827453,2.113614080316483,2.0,8.025147859416509e-6,-0.000384667395805063,0.0001025982200138839
1.0,21.0,5.0,0.0001140803164827453,1.4631140803164828,2.0,1.0161924615595325e-5,-0.0003852943572195162,1.7312968871292073e-5
1.0,22.0,5.0,0.0001140803164827453,0.8126140803164827,2.0,1.1969940336765592e-5,-0.0003846981655104997,-6.791659916127401e-5
1.0,23.0,5.0,0.0,0.16501734212023322,2.0,3.0259642535069404e-5,-0.00038302356264924536,-0.0001563076578789791
1.0,24.0,5.0,0.008042961088223777,0.11205835642090678,2.0,3.311627001317246e-5,-0.00038240815340731185,-0.000163981825668064
1.0,25.0,5.0,0.0310574713394014,0.06689246190843257,2.0,3.573737175217567e-5,-0.00038088214855858815,-0.00017072133068021087
1.0,26.0,5.0,0.06689246190843257,0.0310574713394014,2.0,3.793536693516356e-5,-0.00037845128459705255,-0.00017605487423585385
1.0,27.0,5.0,0.11205835642090678,0.008042961088223777,2.0,3.93838280276965e-5,-0.0003752662526654593,-0.0001792675617119267
1.0,28.0,5.0,0.16501734212023322,0.0,2.0,3.982152544028582e-5,-0.00037138351922822805,-0.00017984744894896697
1.0,29.0,5.0,0.8126140803164827,0.0001140803164827453,2.0,3.940794589408657e-5,-0.00030852736508007897,-0.0001720406334625378
1.0,30.0,5.0,1.4631140803164828,0.0001140803164827453,2.0,4.210624912808873e-5,-0.0002244162334190225,-0.00016406075269933862
1.0,31.0,5.0,2.113614080316483,0.0001140803164827453,2.0,4.772856216692654e-5,-0.0001335713051839023,-0.00014651753799579457
1.0,32.0,5.0,2.7612108185127324,0.0,2.0,5.036699559278806e-5,-5.9244106891777314e-5,-0.00011634375229961023
1.0,33.0,5.0,2.814169804212059,0.008042961088223777,2.0,4.9705027352343385e-5,-5.482767961544631e-5,-0.00011317610659816918
1.0,34.0,5.0,2.859335698724533,0.0310574713394014,2.0,4.794690311158721e-5,-5.137736704606396e-5,-0.00011356683854959928
1.0,35.0,5.0,2.8951706892935642,0.06689246190843257,2.0,4.520939686448126e-5,-4.863986079895801e-5,-0.00011355078191670128
1.0,36.0,5.0,2.918185199544742,0.11205835642090678,2.0,4.175908429509891e-5,-4.6881736558201835e-5,-0.00011312950027870105
1.0,37.0,5.0,2.9262281606329656,0.16501734212023322,2.0,3.771344198041697e-5,-4.6267318753854186e-5,-0.00011229257986994621
1.0,38.0,5.0,2.926114080316483,0.29986408031648293,2.0,2.7379839953096087e-5,-4.717100308148497e-5,-0.00011516177920046896
1.0,39.0,5.0,2.926114080316483,0.43761408031648275,2.0,1.678317963635553e-5,-4.793191186172492e-5,-0.00011557189311375793
1.0,40.0,5.0,2.926114080316483,0.5753640803164828,2.0,6.136249750245016e-6,-4.767466475110758e-5,-0.00011520946847267173
1.0,41.0,5.0,2.926114080316483,0.7131140803164828,2.0,-4.5208136617639825e-6,-4.674346983700929e-5,-0.00011357918181114221
2.0,1.0,5.0,5.9261140803164825,2.213114080316483,2.0,0.0003262302246117504,0.0010014317081540813,0.0005214676644772795
2.0,2.0,5.0,5.9261140803164825,2.350864080316483,2.0,0.0002593833638832972,0.0010014008800904902,0.0004533859481573675
2.0,3.0,5.0,5.9261140803164825,2.488614080316483,2.0,0.0001926240024601615,0.001001268977626913,0.00038532473145435513
2.0,4.0,5.0,5.9261140803164825,2.626364080316483,2.0,0.00012579646580886114,0.0010010335439241537,0.00031714892489260495
2.0,5.0,5.0,5.926228160632966,2.7612108185127324,2.0,6.0157823295053e-5,0.001000761972517713,0.00025018021490047694
2.0,6.0,5.0,5.918185199544742,2.8141698042120584,2.0,3.4287672708346105e-5,0.000996677714478099,0.00022399642703411644
2.0,7.0,5.0,5.895170689293565,2.859335698724533,2.0,1.2195759044383729e-5,0.0009852503925251016,0.0002017934192952163
2.0,8.0,5.0,5.859335698724533,2.8951706892935642,2.0,-5.32555603994943e-6,0.0009675147611342997,0.00018410354185566358
2.0,9.0,5.0,5.814169804212058,2.918185199544742,2.0,-1.6532708873666133e-5,0.000945200634980542,0.00017246227424654354
2.0,10.0,5.0,5.7612108185127315,2.9262281606329656,2.0,-2.03543240070618e-5,0.0009190968467835668,0.00016764015262295202
2.0,11.0,5.0,5.1136140803164825,2.926114080316483,2.0,-2.001223089324751e-5,0.0006037984156175835,0.00014978057817809846
2.0,12.0,5.0,4.463114080316483,2.926114080316483,2.0,-2.3415238277741446e-5,0.0003152011430467994,0.00013168946889758427
2.0,13.0,5.0,3.8126140803164827,2.926114080316483,2.0,-2.887336323053502e-5,8.986212019399834e-5,0.00012284857772531827
2.0,14.0,5.0,3.1650173421202332,2.9262281606329656,2.0,-3.175828403528181e-5,-2.697162129385851e-5,0.0001253701135558439
2.0,15.0,5.0,3.112058356420907,2.918185199544742,2.0,-3.118790049176712e-5,-3.072731942453247e-5,0.00012481447191559924
2.0,16.0,5.0,3.0668924619084326,2.8951706892935642,2.0,-2.9555777973041773e-5,-3.393035406257831e-5,0.00012409740763926256
2.0,17.0,5.0,3.0310574713394014,2.859335698724533,2.0,-2.7014464061613497e-5,-3.647166797400659e-5,0.00012326392028351552
2.0,18.0,5.0,3.0080429610882238,2.8141698042120584,2.0,-2.3811429423567627e-5,-3.810379049273194e-5,0.000122395174032827
2.0,19.0,5.0,3.0,2.7612108185127324,2.0,-1.9706154646096873e-5,-3.89799162312531e-5,0.000117008123478447
2.0,20.0,5.0,3.0001140803164827,2.113614080316483,2.0,4.502549564106809e-6,-4.2515456223356845e-5,5.56220967220559e-5
2.0,21.0,5.0,3.0001140803164827,1.4631140803164828,2.0,6.1945622170980614e-6,-4.5646824142726614e-5,-3.09324320497613e-7
2.0,22.0,5.0,3.0001140803164827,0.8126140803164827,2.0,9.283365727527204e-6,-4.361252738615247e-5,-5.65468787645634e-5
2.0,23.0,5.0,3.0,0.16501734212023322,2.0,3.771344198041697e-5,-4.063174112648681e-5,-0.00011362819664922665
2.0,24.0,5.0,3.0080429610882238,0.11205835642090678,2.0,4.175908429509891e-5,-4.001732332213917e-5,-0.00011475634780067954
2.0,25.0,5.0,3.0310574713394014,0.06689246190843257,2.0,4.520939686448126e-5,-3.825919908138299e-5,-0.00011601097089585728
2.0,26.0,5.0,3.0668924619084326,0.0310574713394014,2.0,4.794690311158721e-5,-3.5521692834277045e-5,-0.00011732459080222144
2.0,27.0,5.0,3.112058356420907,0.008042961088223777,2.0,4.9705027352343385e-5,-3.2071380264894685e-5,-0.00011856928849656557
2.0,28.0,5.0,3.1650173421202332,0.0,2.0,5.031944515669103e-5,-2.802573795021275e-5,-0.00011967731406386268
2.0,29.0,5.0,3.8126140803164827,0.0001140803164827453,2.0,4.7458057879736166e-5,9.082138914804009e-5,-0.00012374727817055441
